0.9846473,0.26463813,0.06826603,0.7622425,0.9926132,0.4756399,0.04988023,0.8136591,0.7738042,0.32817316,0.14957695,0.15689401,0.9376823,0.73085034,0.8182588,0.9235635,0.9356823
0.97092044,0.27366295,0.08885425,0.76005626,0.9832116,0.4815968,0.068339765,0.79727536,0.77135885,0.341556,0.17625372,0.16589431,0.9369389,0.72782564,0.8120225,0.90845954,0.91398567
0.93476266,0.30771688,0.122301914,0.7178358,0.94978356,0.44710156,0.10133513,0.77140486,0.7321042,0.3634129,0.22532517,0.187956,0.9357205,0.70655423,0.80405426,0.89169466,0.8867328
0.9466207,0.32142022,0.112579614,0.7009563,0.96183586,0.42799065,0.09003352,0.7732099,0.7081871,0.36449286,0.21923019,0.18192247,0.9374731,0.7033138,0.80765384,0.9037192,0.9010341
0.95062405,0.3142203,0.10940067,0.7171335,0.96532637,0.44217518,0.08650801,0.77354354,0.72223914,0.35823497,0.2100189,0.16294679,0.9355336,0.7117132,0.8092775,0.9048868,0.90482736
0.95986843,0.30504736,0.10311329,0.71082664,0.9735839,0.43857738,0.07666105,0.7744188,0.72311395,0.34862682,0.20139806,0.16419567,0.9368771,0.7087964,0.8042695,0.90989375,0.9138196
0.96258426,0.28841552,0.10353303,0.70428336,0.9763496,0.44961926,0.06994224,0.7814657,0.7193525,0.34844115,0.20849386,0.17857702,0.93851304,0.7036803,0.8013395,0.9156458,0.9192992
0.95382947,0.2834975,0.104884274,0.7153411,0.96893364,0.4484886,0.08690707,0.79396784,0.7193197,0.34689143,0.2202795,0.23616989,0.9390913,0.69730437,0.80726665,0.9065405,0.9066597
0.9587597,0.2865642,0.10010484,0.7201985,0.9728051,0.45566928,0.080840714,0.7846764,0.716378,0.35320792,0.21761456,0.23634627,0.9391878,0.703271,0.8073818,0.9108601,0.9118698
0.9612809,0.30715773,0.09935956,0.70354897,0.9744983,0.42955333,0.07890218,0.77152455,0.710666,0.35796183,0.20833994,0.2196778,0.93892366,0.7014825,0.8044524,0.9082552,0.91167384
0.95787066,0.29183233,0.101611294,0.7157068,0.9726763,0.4455415,0.0808641,0.797923,0.7256849,0.35010993,0.20883779,0.2047847,0.9379114,0.70473295,0.8105619,0.90925133,0.9091443
0.9554984,0.30924857,0.10208176,0.70539224,0.9694239,0.43209982,0.08501043,0.77999854,0.7138017,0.36523357,0.21565042,0.23752977,0.93760157,0.7028239,0.80829006,0.9054941,0.90459394
0.96810293,0.28717026,0.09015055,0.70331204,0.9802121,0.43391418,0.06918665,0.80922806,0.72743416,0.34616333,0.19815962,0.21625967,0.9369854,0.70050305,0.81118214,0.9170939,0.92124397
0.96228135,0.30287957,0.09518733,0.69100356,0.97497183,0.42269725,0.075395495,0.79612756,0.71388805,0.3582854,0.21039201,0.24143425,0.9369059,0.6973756,0.808735,0.9138587,0.9149348
0.9568877,0.31423286,0.101276614,0.6767862,0.96985334,0.41367683,0.080335625,0.7908806,0.6984396,0.36975968,0.22110763,0.25671494,0.93582386,0.6924391,0.81092745,0.91057426,0.90974146
0.9633269,0.30020326,0.097729616,0.6962049,0.977023,0.42188358,0.07396743,0.80161697,0.7245277,0.34568992,0.19902892,0.20249304,0.9372752,0.69937,0.8080135,0.9121091,0.91469467
0.95513034,0.33888546,0.101377785,0.65415347,0.96868134,0.38201368,0.08298195,0.7792769,0.6825983,0.37121052,0.223684,0.27882642,0.9383537,0.6849312,0.80406785,0.91159725,0.90923476
0.96499443,0.3176888,0.09392185,0.6849969,0.9779113,0.40718353,0.07321091,0.7851566,0.7105531,0.35327917,0.20177406,0.23590033,0.9383433,0.6970605,0.80475587,0.91454107,0.91646004
0.95755076,0.31486917,0.10111567,0.697962,0.9712269,0.43046734,0.08033104,0.7701759,0.7030762,0.36479968,0.2198054,0.2562528,0.9374839,0.70161915,0.8057162,0.9120004,0.9109266
0.96718585,0.32940537,0.090839125,0.6798575,0.97929037,0.40489572,0.0708656,0.7689229,0.6933893,0.367365,0.2073863,0.26820472,0.93893987,0.6976371,0.8049715,0.9178145,0.9196405
0.9607359,0.30863532,0.09842787,0.7204597,0.97608376,0.44601163,0.0787481,0.7679258,0.710811,0.35561445,0.21140085,0.25148952,0.9408713,0.7101788,0.804939,0.9132224,0.9104523
0.9598377,0.31156135,0.0982573,0.71973276,0.9757666,0.4481232,0.0787315,0.770709,0.70304114,0.36027646,0.21634696,0.259627,0.9414655,0.71025854,0.8078452,0.91607714,0.91095555
0.96670437,0.2973678,0.09224263,0.7158561,0.9801717,0.4488622,0.07040777,0.781602,0.7131404,0.35068431,0.20698339,0.25129607,0.93941367,0.7070856,0.8076142,0.91972977,0.92004806
0.96674037,0.3024563,0.09268934,0.71545744,0.9801428,0.44305104,0.07132417,0.7772629,0.72005165,0.35013032,0.2014844,0.24328837,0.938937,0.7084264,0.8061851,0.91647035,0.9171472
0.9733619,0.31578106,0.08512321,0.6999264,0.98445326,0.42726263,0.06277939,0.769372,0.7070474,0.3586362,0.19479284,0.24541584,0.9386244,0.70659286,0.806904,0.92226714,0.926238
0.9689896,0.31446573,0.09202119,0.70376754,0.98113304,0.42811236,0.06913441,0.7684538,0.7207108,0.35821778,0.19516204,0.2407695,0.9370237,0.70706725,0.805467,0.9132537,0.91699433
0.9709877,0.29817143,0.08870852,0.72211677,0.98355067,0.44468197,0.06688008,0.7856642,0.730576,0.3399698,0.1883086,0.2125982,0.9381245,0.7119337,0.80907255,0.9185451,0.92186385
0.96983343,0.34570163,0.08919533,0.64976215,0.98021287,0.37805948,0.06781249,0.7519254,0.68690526,0.37048313,0.20420474,0.29067904,0.9367078,0.68901664,0.7990063,0.91719353,0.92225033
0.97183096,0.37507957,0.08459628,0.62880033,0.9810463,0.35506815,0.065221325,0.7582232,0.6817447,0.3932007,0.19939312,0.3100166,0.9336271,0.6885311,0.80794424,0.9177523,0.92143494
0.9718416,0.35394487,0.086728595,0.6718508,0.9832359,0.3925732,0.06428755,0.7557751,0.6978963,0.3755736,0.19446556,0.27565065,0.9381608,0.7031701,0.80465776,0.9196774,0.92033076
0.9750141,0.42324322,0.08126047,0.5761748,0.9831412,0.29940203,0.062299214,0.70681846,0.65757054,0.39415383,0.1928695,0.35078704,0.9365138,0.67717916,0.7861352,0.9178355,0.924424
0.9739993,0.39185786,0.08067834,0.62714183,0.9827756,0.35480788,0.061179284,0.7380534,0.67207485,0.40025693,0.200703,0.3475486,0.9341274,0.69329137,0.8049067,0.9235054,0.925418
0.9612384,0.3548193,0.102424584,0.6713269,0.97441816,0.39239618,0.07514989,0.72767967,0.70527744,0.36117256,0.20413063,0.25677344,0.9368732,0.7005772,0.78910947,0.9101707,0.91163576
0.96568656,0.32515725,0.094467625,0.71097004,0.9785568,0.43868324,0.072359614,0.7366119,0.7062052,0.35754684,0.2074112,0.2808356,0.93678564,0.71316457,0.79980123,0.91740817,0.91876346
0.97738636,0.33741164,0.080095306,0.708674,0.98752755,0.41858453,0.05946795,0.7366421,0.71934026,0.35570374,0.17833416,0.25390494,0.9384139,0.71865743,0.7991428,0.9216473,0.92728597
0.95974094,0.31982777,0.10301377,0.72031224,0.9753397,0.44594228,0.07855681,0.74371284,0.7130832,0.3529389,0.20851752,0.24393323,0.93890804,0.7144502,0.7998556,0.9117083,0.91030765
0.9752371,0.28038815,0.086029716,0.7723156,0.9876009,0.48663995,0.064638264,0.756435,0.76140773,0.31827012,0.16940062,0.18887854,0.94024044,0.73512495,0.7991568,0.91497064,0.922132
0.9683992,0.2677669,0.09350629,0.77614474,0.9828016,0.50545645,0.072372034,0.77158684,0.7612229,0.32517308,0.18634975,0.20193246,0.9384344,0.7330388,0.80565786,0.912492,0.91586757
0.9566856,0.2768061,0.10499866,0.7491268,0.97343755,0.48603645,0.083080195,0.7813008,0.736909,0.3416107,0.21161896,0.23216258,0.9381166,0.71736866,0.80834,0.908238,0.9065256
0.96281385,0.2676037,0.10172274,0.76747847,0.97839236,0.49250892,0.077850014,0.786826,0.7774391,0.3243657,0.18382363,0.1675227,0.9361539,0.72850966,0.80519485,0.9033267,0.90718275
0.9565943,0.26783317,0.109013386,0.7663285,0.9751874,0.49158344,0.082211055,0.8039775,0.7760578,0.3239166,0.1875697,0.14712198,0.9373651,0.72746027,0.8093585,0.90220207,0.9012169
0.9601232,0.29628775,0.10198363,0.7347936,0.97558916,0.4576158,0.07918202,0.7815635,0.7407977,0.3476339,0.1980265,0.1901114,0.9378685,0.7172449,0.80750054,0.9072493,0.9078294
0.94431573,0.29667494,0.11927504,0.7388085,0.96298736,0.46315747,0.09118007,0.7836696,0.75370353,0.3414134,0.20420231,0.14528672,0.9352788,0.7197434,0.8055359,0.89887077,0.8963019
0.95120645,0.28427374,0.11355353,0.73760545,0.96864086,0.46549618,0.085144415,0.7986856,0.75619036,0.33569294,0.1992288,0.14731191,0.9350877,0.7164582,0.8088946,0.90227884,0.90226895
0.9594005,0.29190987,0.104943424,0.70735615,0.971018,0.4444765,0.078627944,0.7794987,0.72981304,0.35221037,0.20622376,0.19009036,0.9313138,0.7032553,0.80791724,0.90447575,0.9131902
0.9469445,0.34201485,0.11284346,0.6850635,0.9623742,0.40394035,0.092070565,0.7506503,0.7015366,0.37133974,0.21882291,0.2241557,0.9381243,0.7012711,0.799192,0.89925784,0.8961437
0.95433503,0.3500123,0.10546192,0.6653857,0.9667632,0.3872983,0.08503967,0.743416,0.6945808,0.3739991,0.21557358,0.24263275,0.936082,0.69556886,0.7973922,0.9038142,0.9053952
0.9558349,0.32917815,0.10479043,0.6979558,0.9704469,0.42015138,0.08293792,0.7573804,0.70774096,0.36505294,0.21208958,0.23052433,0.938032,0.70519304,0.801802,0.9065935,0.9058692
0.9570122,0.364164,0.10092456,0.6574474,0.969743,0.38154244,0.082837656,0.7347467,0.6695906,0.39121923,0.22433291,0.31196362,0.9390745,0.6928561,0.7991315,0.9078856,0.90587264
0.9525307,0.34337482,0.10533909,0.6807361,0.9672322,0.407192,0.08533554,0.7526723,0.68763196,0.37727064,0.22482418,0.2809179,0.9389551,0.6990114,0.8016226,0.90819395,0.9032092
0.9572682,0.35484892,0.10175058,0.67009556,0.97029376,0.39095503,0.08294822,0.7307894,0.68382394,0.37745744,0.21905029,0.2939481,0.93900996,0.6957021,0.7949703,0.9071293,0.9066384
0.960112,0.31400037,0.09880392,0.7158169,0.975394,0.4406743,0.079201564,0.75951296,0.7065045,0.35513452,0.2135493,0.2658698,0.9407539,0.7086751,0.8015257,0.9135576,0.9112343
0.9705588,0.31688565,0.08562368,0.7065477,0.9830813,0.42963782,0.066962086,0.7702387,0.7002998,0.35633454,0.20312233,0.27497643,0.94118524,0.7078995,0.80558264,0.92425483,0.9246684
0.95406026,0.295858,0.10533885,0.7249056,0.9701132,0.45956117,0.08436692,0.76438004,0.7110436,0.3457815,0.22279955,0.25040215,0.9388753,0.7083408,0.8019357,0.9122899,0.9106373
0.953619,0.31786853,0.104589224,0.703828,0.9700015,0.42860577,0.08653575,0.7676161,0.7039486,0.3615447,0.22104956,0.28626746,0.93986404,0.7028458,0.8036018,0.90749484,0.90218216
0.9650572,0.29751384,0.095128655,0.72173077,0.9789932,0.4491556,0.074116305,0.7722367,0.7222987,0.34756902,0.20388772,0.25483602,0.9389926,0.70989347,0.8038254,0.91364074,0.91487235
0.9696639,0.35075045,0.089546464,0.6479485,0.97962314,0.37395936,0.06745053,0.7489958,0.6873951,0.37501585,0.20272335,0.28509024,0.93559957,0.6908432,0.7980706,0.9155763,0.922138
0.9643828,0.3287582,0.09453761,0.6921915,0.97698534,0.4175522,0.072716855,0.7677265,0.7146108,0.36812335,0.20403472,0.26418984,0.9356991,0.7059983,0.80547136,0.9132865,0.9133223
0.9696455,0.36166546,0.08932008,0.6518616,0.9804842,0.37017968,0.06691735,0.7616062,0.69885135,0.37836948,0.1938786,0.26599482,0.93538743,0.6961677,0.8033298,0.91442174,0.917689
0.9640404,0.33253634,0.09695324,0.69923276,0.9778816,0.4197239,0.07306881,0.7573543,0.71652895,0.3632823,0.20013992,0.25068173,0.938088,0.7094005,0.8009356,0.9117757,0.9106832
0.9419034,0.313363,0.117733106,0.7201767,0.9589816,0.44842786,0.09612297,0.7468641,0.71491647,0.3490586,0.22541697,0.23712774,0.9366389,0.7083019,0.7979141,0.9005125,0.89651686
0.95333856,0.28187996,0.11247118,0.7473402,0.9708218,0.47449985,0.08572161,0.75783753,0.74801093,0.3182516,0.2012848,0.1769198,0.93797594,0.7177771,0.7931716,0.90299153,0.90498614
0.95769984,0.2749538,0.10562852,0.76420987,0.9745223,0.49349037,0.08255248,0.7687648,0.749452,0.32348487,0.19819042,0.17661354,0.93791914,0.72619915,0.8026654,0.9067435,0.90815127
0.9620471,0.30290177,0.10102404,0.7341831,0.9764815,0.45560548,0.07729332,0.7552101,0.73618835,0.34723818,0.19623476,0.1988226,0.93810046,0.7192023,0.79941845,0.90577376,0.9085829
0.98084694,0.37785828,0.072673745,0.6256418,0.98785233,0.33603102,0.056443974,0.72291344,0.6824995,0.37574863,0.17624672,0.29086173,0.93575984,0.69043994,0.7926647,0.9189397,0.9320721
0.9754744,0.335898,0.08235133,0.69071054,0.98546255,0.4020265,0.06151394,0.7582173,0.72743106,0.3628648,0.17727077,0.23969868,0.93660486,0.7094124,0.8011529,0.9140498,0.92049366
0.9727175,0.37970448,0.083927885,0.6285898,0.98135114,0.34581614,0.06605172,0.7311301,0.68543345,0.38526544,0.19331118,0.3096991,0.9343745,0.68947816,0.79579324,0.9130238,0.92065793
0.95857877,0.40139416,0.09745489,0.6161703,0.96678233,0.3496204,0.07968719,0.70359236,0.6615263,0.41578397,0.22710484,0.38499534,0.93283755,0.68655366,0.7945639,0.9059685,0.9052854
0.9447141,0.36300284,0.113705926,0.6578315,0.95751077,0.3902518,0.08961841,0.7421536,0.6904654,0.3848111,0.23010708,0.29375324,0.93295544,0.6939997,0.7997838,0.9030436,0.8976212
0.94551617,0.34614208,0.11335674,0.68353856,0.96169615,0.4104143,0.0900547,0.7506025,0.69914025,0.37056902,0.22619966,0.28264108,0.93639785,0.70047194,0.79976004,0.90475494,0.89731944
0.9761815,0.29620942,0.08391685,0.7404631,0.98812884,0.461074,0.057668358,0.78777754,0.7393582,0.32764244,0.17338277,0.17988914,0.93807244,0.7269663,0.81015414,0.9270107,0.9308753
0.9621934,0.30198315,0.09877908,0.7295535,0.9769761,0.46573168,0.07319034,0.7690955,0.71445453,0.3480882,0.2095252,0.22593084,0.9369225,0.7177162,0.8080738,0.9198399,0.9193374
0.97823936,0.2830919,0.07952543,0.74346966,0.9891059,0.46850848,0.05612393,0.792313,0.738328,0.32845548,0.17498569,0.19805995,0.93842506,0.72462636,0.81139016,0.92814124,0.93379956
0.98172945,0.29042363,0.07177867,0.7542441,0.99116147,0.47116983,0.05383237,0.7781429,0.74681956,0.3463988,0.1687547,0.2505276,0.94047415,0.7313456,0.81033677,0.9251379,0.9301769
0.9827923,0.2889642,0.070502326,0.7535723,0.99218494,0.46580905,0.05182194,0.78637207,0.7466206,0.3350221,0.16229558,0.218241,0.9426918,0.7309516,0.8096351,0.9279021,0.9327133
0.98167586,0.2708046,0.07340955,0.7629829,0.9910267,0.48184195,0.054217994,0.79212487,0.76589644,0.33001274,0.16111161,0.2011535,0.9385731,0.7323426,0.8111666,0.92158127,0.9296979
0.9720405,0.29530624,0.08487812,0.7467426,0.98395294,0.45329058,0.069986425,0.77784,0.7589941,0.3368559,0.17412078,0.20542595,0.93665636,0.7241561,0.8074571,0.9091698,0.9146002
0.9698066,0.29477265,0.08974255,0.7451638,0.9826653,0.4577833,0.071685575,0.7726712,0.7528416,0.3399532,0.18014783,0.20392789,0.9383074,0.7227952,0.8052422,0.90791863,0.91213626
0.96473235,0.27296457,0.097993776,0.7641732,0.9796148,0.47545412,0.07767766,0.7937513,0.7775787,0.31433135,0.17325684,0.14117408,0.93621194,0.7274001,0.8062744,0.9026247,0.90891075
0.9473918,0.27206492,0.116706975,0.7719185,0.9671769,0.50342196,0.08900779,0.79171735,0.767137,0.32676122,0.19720206,0.12434342,0.93582565,0.7332511,0.80983657,0.90102726,0.89833534
0.9622432,0.26595148,0.09971369,0.76374406,0.97803235,0.48933607,0.0762744,0.80904925,0.76860577,0.3231913,0.18433623,0.13696994,0.9364629,0.7285407,0.8126217,0.9095078,0.91183543
0.9657092,0.26345477,0.098437764,0.75870717,0.9804041,0.48849306,0.07004449,0.8080607,0.76952994,0.32189065,0.1796165,0.12011967,0.9362798,0.72874016,0.81039417,0.9121932,0.91687304
0.9727789,0.27775952,0.08973834,0.7388688,0.98518825,0.4657202,0.061600048,0.79849255,0.75513357,0.33449835,0.17640486,0.14094774,0.938282,0.7242513,0.8075614,0.9182125,0.92413455
0.964665,0.29016858,0.09806211,0.7306411,0.9791419,0.45672303,0.071415626,0.79513234,0.7440562,0.34559026,0.19041038,0.15329811,0.93843704,0.7191201,0.808679,0.9126209,0.9147582
0.9538345,0.30446094,0.10784103,0.7121163,0.9694034,0.44162586,0.08250959,0.7826342,0.72620416,0.3592614,0.21062984,0.18193458,0.9383238,0.70928186,0.8056077,0.9065389,0.9052133
0.9636097,0.2868701,0.098686546,0.730704,0.9769405,0.4475965,0.07687349,0.7900537,0.76085603,0.33607128,0.18497571,0.15408409,0.9363681,0.7151599,0.80368304,0.90398616,0.9105861
0.96242255,0.2845511,0.10106098,0.7279275,0.9759773,0.45156118,0.0771612,0.78959876,0.7510855,0.34032118,0.19126707,0.15584746,0.9365729,0.714247,0.8049915,0.90503496,0.91130775
0.9567691,0.30794343,0.103639916,0.7014694,0.9700422,0.42956662,0.08218162,0.775854,0.7155756,0.36241457,0.21217747,0.19699492,0.9372959,0.7041819,0.80497426,0.9068708,0.9097137
0.9671195,0.28318506,0.093922086,0.7276525,0.9807418,0.4468186,0.07089342,0.81169367,0.75087553,0.33219922,0.18330684,0.14527258,0.93747973,0.7143805,0.8114195,0.9141335,0.919056
0.96367025,0.2934556,0.09477801,0.72072864,0.9772102,0.44607332,0.07537349,0.7978807,0.72833496,0.35173988,0.20027262,0.1846618,0.9383155,0.71116334,0.8121854,0.91380334,0.9158463
0.97194743,0.2957361,0.084134996,0.7049138,0.983297,0.42919964,0.06592194,0.8060858,0.71991277,0.3539372,0.19338685,0.20922893,0.9388856,0.70538116,0.8136822,0.920921,0.9253404
0.9674714,0.3287141,0.09116944,0.6305654,0.9772602,0.3548988,0.072510384,0.78390074,0.6977499,0.3547907,0.2015916,0.24077132,0.9370129,0.6727441,0.79595983,0.9123929,0.92276376
0.9628246,0.34717882,0.09201875,0.6317607,0.9723598,0.36817065,0.07523066,0.77167547,0.6734134,0.38858336,0.22315626,0.30170432,0.9363512,0.6783108,0.80439967,0.9149391,0.9175025
0.96293163,0.35516697,0.09100919,0.65556264,0.9749029,0.3831374,0.07539583,0.7661001,0.6735476,0.39655977,0.22164114,0.32420725,0.93990535,0.6910059,0.806731,0.9157375,0.91189224
0.95335186,0.34687877,0.1039644,0.65790814,0.9656186,0.3841942,0.08659389,0.74940664,0.6828855,0.37196335,0.22509582,0.27712864,0.937804,0.6870338,0.79658943,0.9074961,0.9074715
0.95820546,0.36993617,0.09730923,0.62783015,0.9683783,0.3636689,0.07892187,0.74404293,0.6551793,0.39555353,0.23191737,0.32497725,0.936724,0.68158275,0.79984325,0.9145505,0.91413337
0.9646124,0.34592974,0.09025813,0.6731697,0.97566366,0.4003256,0.074010745,0.7537598,0.6815793,0.38265258,0.21700251,0.3147662,0.93697876,0.69742125,0.8051979,0.9167161,0.91662586
0.9748053,0.40268603,0.07817175,0.5873192,0.9825531,0.32184297,0.061874602,0.7284964,0.62743616,0.40913537,0.21321009,0.40605414,0.9374775,0.67364675,0.79865867,0.9242261,0.9291437
0.97938716,0.3834133,0.072787456,0.6230347,0.9871907,0.35484204,0.05355114,0.74667794,0.6567195,0.40419668,0.19744673,0.36536652,0.936717,0.69155276,0.80676997,0.9292013,0.93250036
0.96979666,0.3996636,0.08486756,0.61725974,0.9793282,0.34448054,0.06799327,0.72317976,0.64265686,0.4066963,0.21564154,0.39787966,0.93741596,0.6851372,0.8002607,0.9192047,0.9196052
0.96579283,0.42396238,0.087290384,0.5700766,0.9739292,0.3172816,0.07027923,0.70324254,0.6104773,0.42632008,0.23958279,0.5035818,0.9370197,0.6675868,0.79295886,0.9207412,0.9187391
0.97112274,0.3901853,0.083618835,0.62855166,0.9807124,0.35656783,0.06499273,0.71873236,0.6590068,0.3965567,0.21200559,0.4154772,0.9372032,0.6885352,0.79554933,0.9205373,0.92011
0.96510094,0.34296015,0.09542353,0.6912794,0.97777575,0.41639754,0.07112746,0.72550833,0.7006062,0.36334747,0.20813526,0.3156401,0.9375736,0.7066978,0.7918095,0.91516244,0.91496104
0.95368755,0.3351576,0.104677,0.7160607,0.96902555,0.44741306,0.08273786,0.7231855,0.69562024,0.3668472,0.2265316,0.31131396,0.9376434,0.71470654,0.7977413,0.912979,0.9066167
0.9572292,0.36632526,0.10008023,0.67452604,0.96893454,0.39752856,0.08120627,0.7005544,0.6830635,0.37837565,0.22219494,0.34278426,0.93576986,0.7019791,0.7904275,0.9093418,0.9074765
0.95822144,0.3985269,0.097382136,0.6452672,0.96889436,0.36483386,0.08072818,0.67506784,0.6617942,0.3892578,0.22402897,0.3781428,0.9367448,0.6948323,0.784086,0.91030556,0.9083225
0.9780989,0.33751127,0.079374254,0.71255517,0.9879787,0.41647848,0.05815504,0.7244856,0.7354406,0.34412718,0.16988689,0.26113123,0.93799704,0.71966577,0.78998816,0.9178824,0.92423314
0.9572944,0.34535494,0.10169364,0.71528834,0.97167665,0.43530148,0.0816493,0.70510966,0.70650774,0.36528674,0.21313292,0.3031346,0.9372641,0.7172437,0.7925476,0.90776014,0.9036946
0.9645966,0.31408563,0.096960895,0.74442655,0.97884035,0.462944,0.07537961,0.72125286,0.73701245,0.34089455,0.19364125,0.25464693,0.93793184,0.72633755,0.7925911,0.90822256,0.90840304
0.96904075,0.2767171,0.09166467,0.7986896,0.98342496,0.5152443,0.074694075,0.74456745,0.78222424,0.31473005,0.17060317,0.19369605,0.9372027,0.7481071,0.8006256,0.9047017,0.9073173
0.9663816,0.33013055,0.094200134,0.7266143,0.9786623,0.4377541,0.07535761,0.7033571,0.7253199,0.3501657,0.19373894,0.25765195,0.9368948,0.7198878,0.78974706,0.9071226,0.9124035
0.9662891,0.41704482,0.09073856,0.5814701,0.97326523,0.30977824,0.073323965,0.6895622,0.65020066,0.39454025,0.21187347,0.36155444,0.93213445,0.67321837,0.78598964,0.91065264,0.918895
