0.22037275,0.08624992,0.7632242,0.34634182,0.788333,0.8817642,0.15144016,0.7544129,0.6570752,0.47558025,0.6990085,0.68054914,0.5314751
0.2071292,0.08843662,0.7685695,0.34975606,0.80016226,0.8893881,0.14921345,0.747814,0.6849703,0.557631,0.6952001,0.6660241,0.55736685
0.20444751,0.08961571,0.7683748,0.3502395,0.802405,0.8864417,0.14958313,0.7510063,0.6784004,0.54620963,0.6956381,0.6642692,0.5558657
0.1995334,0.09177542,0.7674461,0.3543547,0.8031966,0.8830071,0.15033145,0.7564102,0.66581106,0.52659774,0.69996583,0.65744853,0.55233854
0.21026917,0.09967597,0.76453954,0.37833735,0.79093474,0.8685141,0.15564948,0.7468379,0.6127817,0.41264835,0.69962144,0.63220835,0.5011674
0.21814688,0.101257436,0.776593,0.38947418,0.7887639,0.87130225,0.15532671,0.73129624,0.62893265,0.41557258,0.6973423,0.62901384,0.4913238
0.21583474,0.09786077,0.77386147,0.3863667,0.80105686,0.87629056,0.15280347,0.73229504,0.6460356,0.443295,0.68746376,0.6355832,0.493749
0.1994217,0.09187567,0.76234746,0.37027374,0.8042314,0.876763,0.1507657,0.746306,0.6498173,0.4517261,0.6730278,0.6537244,0.5063614
0.19515347,0.088582434,0.75999796,0.36650848,0.80969477,0.87889934,0.14944643,0.7493744,0.66249824,0.46637204,0.6645877,0.6646684,0.5127735
0.20089811,0.09363747,0.7643536,0.37743527,0.8026959,0.8714796,0.15203792,0.74358785,0.6418587,0.42345196,0.67048085,0.65122664,0.49528393
0.22395383,0.089213386,0.7650034,0.36340478,0.8135833,0.87221754,0.15212351,0.7441222,0.6492805,0.43729532,0.6853792,0.6689678,0.49840295
0.22110857,0.089974605,0.7687729,0.3681453,0.8168413,0.8738102,0.15131845,0.7409927,0.65785503,0.4490479,0.6816828,0.6662283,0.49955562
0.21728872,0.09238568,0.7655557,0.37188116,0.8068896,0.8691188,0.15313151,0.7417406,0.6365735,0.415159,0.68234634,0.65825635,0.49181506
0.21147367,0.09196439,0.76653874,0.37532347,0.81441027,0.87208134,0.15172847,0.750652,0.642935,0.42507946,0.6900616,0.6597915,0.49887618
0.19399244,0.08059225,0.7448605,0.34582096,0.8253937,0.8773383,0.14920168,0.7755917,0.6612852,0.46708497,0.6721362,0.6951509,0.5327905
0.20319141,0.08679458,0.76574224,0.36154136,0.82898855,0.8792127,0.14881888,0.7555255,0.6759483,0.4966741,0.6845538,0.6764713,0.5316404
0.19882493,0.090492584,0.76636374,0.3624692,0.8402006,0.88898057,0.14791282,0.7470464,0.6951966,0.5925193,0.69239527,0.65565133,0.5634915
0.20454209,0.09638474,0.7703214,0.377334,0.82964724,0.8808393,0.15094747,0.7360252,0.6697373,0.53184295,0.69249153,0.6372999,0.5340076
0.21196342,0.09482966,0.76764935,0.36889789,0.8324663,0.8813726,0.15166156,0.74430746,0.6686227,0.544326,0.7069683,0.6439204,0.5453567
0.22314006,0.09980874,0.76956785,0.39243215,0.81755704,0.8665051,0.15504865,0.7327062,0.62264043,0.403443,0.69423383,0.6314785,0.47728014
0.2068665,0.10787494,0.77295613,0.42097834,0.7972048,0.85690296,0.15734774,0.7243173,0.59786993,0.32783023,0.67118,0.60558575,0.4398737
0.20354816,0.10467607,0.7688262,0.4090289,0.799697,0.8644921,0.15585633,0.73080283,0.61142886,0.37141636,0.67723846,0.6126559,0.4637889
0.19168198,0.0956195,0.75383484,0.37798673,0.80121076,0.87008286,0.154116,0.7498831,0.62785906,0.43225846,0.6760945,0.6401948,0.5094841
0.20801792,0.09984747,0.77020043,0.39570835,0.79922664,0.8651583,0.154774,0.72486895,0.62719655,0.38998592,0.66911596,0.6292376,0.47131866
0.20740718,0.10181729,0.76850367,0.40270087,0.7983021,0.863859,0.1554484,0.7215787,0.6181278,0.37043676,0.664349,0.6209978,0.45792794
0.21875362,0.099525385,0.7740239,0.3933653,0.7928067,0.8621603,0.15587583,0.7191376,0.62075096,0.36983192,0.6750457,0.6330343,0.46328756
0.22197294,0.10054347,0.7731903,0.39280328,0.7631499,0.8456625,0.16036929,0.72557914,0.57343215,0.27312404,0.6823189,0.641116,0.4397135
0.21243507,0.10837994,0.7704795,0.42209813,0.7515655,0.8388355,0.16294004,0.71491194,0.5504455,0.2220703,0.6549709,0.6122061,0.3983014
0.2269745,0.109899975,0.78320163,0.42401132,0.75741106,0.84479463,0.16154206,0.711742,0.56503737,0.23827858,0.67720497,0.61154485,0.4036212
0.22480111,0.100540206,0.76596344,0.39378852,0.764261,0.8503198,0.15995508,0.7359311,0.56527627,0.26460055,0.68343854,0.63703555,0.42882934
0.22675134,0.10787967,0.77454805,0.41379476,0.75278765,0.8456958,0.1611773,0.71664035,0.5573621,0.23307417,0.67163944,0.61690015,0.40095413
0.21883342,0.11175627,0.7801293,0.4187335,0.7420303,0.8441117,0.16190219,0.70695585,0.55935204,0.23022357,0.654843,0.6047488,0.3945376
0.22414915,0.10515164,0.7779795,0.40508297,0.74593294,0.8518658,0.16002326,0.71379894,0.5776106,0.25771326,0.6597813,0.6241494,0.41080505
0.23237352,0.10028557,0.7797807,0.39410195,0.7529495,0.85279036,0.15947703,0.72229546,0.5831945,0.2611144,0.67131424,0.6404251,0.4155381
0.24019156,0.09866601,0.7776931,0.39422193,0.7521971,0.8515679,0.1584506,0.7152394,0.58408225,0.24688384,0.66696674,0.6496902,0.40461
0.22697885,0.09685913,0.76722556,0.38464016,0.75281185,0.8534842,0.15754466,0.7275472,0.58056635,0.26289386,0.6654424,0.6525271,0.42174503
0.23401092,0.09593375,0.7751593,0.3852114,0.7531502,0.85601956,0.15765493,0.7255807,0.5933057,0.27178618,0.6725077,0.6570405,0.42503586
0.21714202,0.093645096,0.7598565,0.36882222,0.7400646,0.8506198,0.15799043,0.73510617,0.570657,0.26152804,0.6671619,0.6659979,0.43980056
0.22340153,0.09693959,0.7774307,0.38009128,0.74467665,0.85601604,0.15719512,0.72825277,0.59616524,0.28316793,0.6698499,0.65680623,0.4381273
0.20571014,0.091898814,0.77026826,0.35504317,0.7512386,0.86322016,0.15460332,0.7585887,0.61394894,0.35279125,0.68225056,0.67017305,0.48983303
0.23272422,0.086160034,0.76761,0.3496392,0.7786251,0.8765429,0.15214588,0.7558944,0.6436262,0.40642524,0.6958177,0.68539643,0.49563965
0.22305444,0.08722039,0.76783514,0.3523132,0.7865735,0.8790933,0.15045121,0.7569556,0.653469,0.43619245,0.6943128,0.6805696,0.5076947
0.21767375,0.08736494,0.7697527,0.35303628,0.7954512,0.88269436,0.15009324,0.7543259,0.66774786,0.4787712,0.6912443,0.67512506,0.5214906
0.22233701,0.08736299,0.76905537,0.3554838,0.8016069,0.8819346,0.15097159,0.7524369,0.6632629,0.47116694,0.6936084,0.6731007,0.51517844
0.21553484,0.085024975,0.76598823,0.3467403,0.80928653,0.88667387,0.14885016,0.7569411,0.6813389,0.52176446,0.6944441,0.6806016,0.5399274
0.22092125,0.08101341,0.7612714,0.32879022,0.810653,0.88764095,0.14897467,0.76191765,0.69442785,0.55947304,0.69908273,0.7000152,0.56590194
0.21914962,0.08707196,0.7670741,0.34859627,0.79164726,0.8812918,0.15221462,0.75073224,0.66758114,0.49826488,0.70269424,0.68143123,0.545708
0.21027225,0.0881712,0.7657683,0.35623163,0.79713506,0.8813283,0.15166399,0.74832886,0.6659664,0.4967455,0.69418913,0.67051876,0.53925145
0.20951352,0.0839914,0.758112,0.3403574,0.8110575,0.88553536,0.15027592,0.75613797,0.6763429,0.53647536,0.6925114,0.68208385,0.55625564
0.20815888,0.09304926,0.7695243,0.37101844,0.8027782,0.8799209,0.1526562,0.7346093,0.6600182,0.48931262,0.6828208,0.6480488,0.521807
0.21036215,0.09048573,0.7669178,0.36360797,0.8171003,0.8852104,0.15103267,0.7375862,0.67744243,0.5371287,0.6886309,0.65371007,0.5380024
0.18743315,0.08945109,0.758079,0.36006626,0.8203585,0.8842321,0.14894277,0.75147927,0.67713237,0.5434305,0.67663366,0.65739703,0.5520696
0.19267899,0.09306005,0.7652344,0.37522224,0.81124896,0.8771725,0.15059896,0.7433774,0.66082656,0.4821898,0.67681265,0.6510367,0.5255389
0.21385074,0.10053529,0.7552506,0.3916479,0.7883678,0.856928,0.15746225,0.7337594,0.584034,0.3313539,0.67325467,0.63191086,0.45668414
0.23377937,0.110879995,0.78108466,0.41715226,0.7844772,0.8555146,0.15867294,0.7062758,0.5895557,0.3109235,0.682135,0.6050332,0.4266691
0.22827636,0.109099284,0.7748575,0.41432664,0.7872267,0.85876006,0.15759522,0.7182312,0.5878538,0.31260473,0.68250746,0.60663384,0.42789337
0.21032436,0.108660825,0.77343565,0.40652046,0.7928323,0.8643642,0.15399946,0.72658104,0.61378896,0.3716545,0.6768631,0.6075264,0.4573623
0.20467375,0.11427886,0.76800555,0.42923647,0.7642049,0.8449256,0.1603102,0.71855736,0.5591856,0.24225667,0.6429951,0.5949293,0.39525744
0.20164551,0.11339431,0.7721654,0.42996472,0.760662,0.846835,0.16059873,0.7222333,0.5642573,0.24220781,0.6435175,0.5957675,0.395656
0.22344564,0.107669465,0.78287387,0.41287798,0.7588805,0.8469411,0.15955542,0.71336865,0.5695896,0.23979022,0.66229546,0.6180118,0.3972021
0.24234614,0.10315154,0.7831248,0.40455154,0.77171427,0.85038245,0.15731311,0.7103174,0.583846,0.24489856,0.66395766,0.6325712,0.38677505
0.22272904,0.10011014,0.7742092,0.3922499,0.7692434,0.8514945,0.15696187,0.72692037,0.5855556,0.27075976,0.6615265,0.6384555,0.41483387
0.21331458,0.09741144,0.7705537,0.3900552,0.7649907,0.8553085,0.15588006,0.7392539,0.5937182,0.28558895,0.6673861,0.6484199,0.43441507
0.22562532,0.09592272,0.7781415,0.38840005,0.74782187,0.85065746,0.15875594,0.72634906,0.590923,0.26869914,0.67726576,0.6614761,0.4383767
0.2328655,0.09454234,0.7769586,0.3853776,0.75114614,0.8543514,0.15879981,0.7243029,0.5980526,0.28355193,0.6802485,0.6648985,0.4432151
0.23148426,0.092914194,0.7762239,0.36961228,0.76341444,0.866332,0.15564789,0.7293441,0.6269343,0.36277473,0.68224543,0.66420764,0.47261062
0.21615565,0.09317584,0.77149135,0.37111646,0.7589423,0.8683786,0.1551021,0.73596454,0.62445635,0.37377706,0.68230885,0.660497,0.48751727
0.22076339,0.0874288,0.76514816,0.3474346,0.77270055,0.8760086,0.15324123,0.7534954,0.64045686,0.43493235,0.7004541,0.6788753,0.52139485
0.2087307,0.089888245,0.7684009,0.35949588,0.7717884,0.87330663,0.15332653,0.7539322,0.6391863,0.4248675,0.6969727,0.6706759,0.5209215
0.20684224,0.08989924,0.76841426,0.3576641,0.78079116,0.87895024,0.15198581,0.7494458,0.6530801,0.4665206,0.69320685,0.6668549,0.5313099
0.21379142,0.09233474,0.77384084,0.3662141,0.7901881,0.881371,0.15184517,0.7426722,0.660784,0.48242602,0.69787496,0.6574375,0.5270769
0.20713843,0.089915395,0.7680846,0.35622713,0.79888546,0.8836767,0.15049084,0.7479959,0.6677753,0.511998,0.69312274,0.6622024,0.53987277
0.22037955,0.09303887,0.77264255,0.36392006,0.79137915,0.87905055,0.15333076,0.7381332,0.65605575,0.48211244,0.6997278,0.65637994,0.52666706
0.19267774,0.08229627,0.75143605,0.33133596,0.8085215,0.88785917,0.14884847,0.771336,0.67469615,0.5542,0.6936582,0.6863175,0.5768753
0.19833206,0.09294653,0.7585087,0.37250313,0.7861446,0.87070763,0.15394437,0.7458894,0.6298062,0.4175195,0.6753345,0.65440357,0.5079025
0.21785116,0.099313654,0.77924085,0.3937064,0.79203266,0.87761587,0.15424918,0.72179097,0.6501797,0.4552185,0.69671977,0.6323826,0.50587344
0.20772396,0.095414884,0.77280515,0.37746832,0.79405713,0.87746286,0.15283172,0.7309829,0.65547806,0.47360504,0.68653613,0.6452012,0.51993686
0.21408257,0.09849701,0.7648229,0.38320342,0.7920494,0.86842567,0.15555058,0.7327367,0.6197462,0.40444896,0.683166,0.63526803,0.48757428
0.22650667,0.103950135,0.7786652,0.39504763,0.79378897,0.86952955,0.15640795,0.72176164,0.6249283,0.40856883,0.6964147,0.6193688,0.47924826
0.20396815,0.10785225,0.77503526,0.41585657,0.7790412,0.86032194,0.15744793,0.72172177,0.6032469,0.33294877,0.66612107,0.6085912,0.44728556
0.21991512,0.09597217,0.7683057,0.38350698,0.78534615,0.86403656,0.15555286,0.73075944,0.61589,0.35987818,0.67900974,0.6478578,0.4678626
0.21383381,0.09383279,0.7687291,0.3797152,0.7953971,0.86795497,0.15330888,0.7383867,0.63135916,0.3841107,0.67657644,0.65358615,0.47605625
0.21406154,0.0908064,0.7605774,0.37016863,0.8103906,0.8709415,0.15175627,0.7428654,0.63792557,0.4090412,0.6695209,0.658907,0.47955838
0.22178684,0.093036294,0.76679593,0.37711325,0.7992239,0.86374795,0.1540903,0.741657,0.61976475,0.35894194,0.68041366,0.658762,0.46545914
0.22576708,0.09588217,0.7734837,0.3844268,0.79487646,0.8640841,0.15491614,0.73188066,0.6220832,0.35883188,0.6814231,0.6498727,0.46044216
0.2394988,0.095893756,0.77560586,0.38597903,0.79502064,0.857562,0.1566638,0.7311576,0.6122349,0.32267582,0.68569475,0.6552892,0.44234246
0.21279462,0.09582644,0.7727896,0.38169378,0.7941457,0.86679745,0.15372735,0.73983026,0.62949383,0.38323626,0.68216604,0.6488238,0.47786006
0.2170374,0.09636037,0.77165735,0.39014944,0.7987439,0.8683001,0.15368894,0.7362175,0.6287997,0.3747199,0.68021274,0.6445599,0.46626723
0.23319378,0.092583895,0.76631165,0.38170692,0.81229347,0.87341905,0.15259588,0.7391079,0.6379054,0.40228948,0.69237375,0.65479165,0.4722022
0.21653122,0.09137439,0.7676981,0.36403102,0.8090375,0.8735771,0.15163298,0.7488698,0.64637744,0.43637657,0.69035065,0.66139865,0.49997264
0.20281817,0.08924568,0.7631345,0.35987097,0.81551474,0.8753607,0.14982837,0.75529206,0.6558191,0.45649794,0.6771366,0.6654253,0.50929517
0.19935055,0.086760946,0.7556655,0.35543087,0.81069094,0.8731907,0.1511314,0.7572731,0.64814866,0.4409193,0.6675812,0.6720291,0.50875753
0.20354253,0.08843736,0.7671237,0.36373144,0.81039315,0.8757902,0.15070859,0.7492133,0.6620605,0.4594462,0.6784004,0.6700907,0.5159258
0.21838704,0.09390046,0.76270956,0.37506884,0.7951149,0.8643817,0.155771,0.74453187,0.6133367,0.37368318,0.68869174,0.6555331,0.48307917
0.22340113,0.10264356,0.7790597,0.39558083,0.7912072,0.86388916,0.15622213,0.72591805,0.62092906,0.37631232,0.6919487,0.6306943,0.47093025
0.20910415,0.09929663,0.7741883,0.38823995,0.79945207,0.8710372,0.1534418,0.7338364,0.6378915,0.42043006,0.68396366,0.6347472,0.48962694
0.19073536,0.08680669,0.75154257,0.35769364,0.81393665,0.877632,0.15053076,0.763648,0.65541524,0.46934995,0.66977406,0.6698256,0.5248199
0.1894614,0.08902112,0.7626661,0.37066728,0.8099375,0.87793046,0.14995345,0.7477847,0.6671496,0.46902198,0.6620668,0.66435283,0.5184414
0.19451742,0.09459458,0.7662712,0.3845983,0.8165983,0.8758402,0.15081203,0.7411748,0.6595096,0.46284622,0.6672819,0.6442962,0.5050981
0.21837687,0.09482857,0.7665288,0.37439215,0.80864024,0.8698598,0.15406847,0.7365858,0.6350164,0.42749676,0.6867929,0.64844114,0.49535114
0.21909039,0.096238054,0.773877,0.37813997,0.80679274,0.8705673,0.15391453,0.7317374,0.64360493,0.43592003,0.6887937,0.64557165,0.49669075
0.21872176,0.09706697,0.75020564,0.37307587,0.7819373,0.84990317,0.15921398,0.746929,0.56232804,0.29881796,0.68070453,0.6448927,0.45207417
0.21517095,0.11135383,0.7815201,0.421749,0.7801668,0.8536821,0.15914266,0.7240734,0.5839718,0.2950707,0.6824673,0.60145336,0.42860416
0.19813637,0.11404247,0.7782523,0.4191661,0.7583841,0.84589237,0.16087456,0.7299895,0.56697667,0.27337354,0.67206347,0.59742177,0.43261275
0.22652596,0.10935131,0.7766259,0.42495558,0.7691105,0.8508887,0.16061628,0.7140791,0.57029897,0.25225866,0.6691429,0.6083272,0.4009886
0.24465033,0.10465576,0.7786328,0.417297,0.7857717,0.8620709,0.15787901,0.7051643,0.5995989,0.29278266,0.6669136,0.616546,0.40107006
0.2466252,0.10031563,0.77706516,0.3966663,0.77424103,0.85946864,0.15827133,0.71114314,0.59587604,0.29430586,0.67422575,0.6350515,0.41638008
0.23962177,0.09994285,0.77830225,0.39798692,0.77546775,0.85728157,0.1579616,0.7185146,0.59592336,0.28465387,0.6710233,0.6371605,0.41380757
0.23699015,0.098027304,0.77761036,0.3901532,0.77010167,0.8540162,0.15744948,0.7255383,0.5962699,0.28016323,0.6761365,0.64972675,0.42252237
0.24033415,0.09563953,0.7716983,0.38536122,0.76767534,0.8542911,0.15770131,0.7231048,0.59385985,0.27958545,0.67423284,0.65648526,0.4241138
0.23358452,0.087599985,0.76124537,0.34831637,0.7723914,0.86504745,0.15466678,0.75351554,0.61720955,0.36466122,0.6984214,0.68656445,0.49018738
0.2282839,0.091239825,0.7718577,0.36425665,0.7815731,0.86786044,0.15424134,0.74550426,0.63159716,0.38365033,0.69268256,0.6703984,0.48651126
0.22948773,0.0893741,0.7687618,0.34907886,0.78341794,0.8715059,0.15297078,0.7504708,0.64614326,0.42803165,0.6991609,0.68223447,0.5115185
0.20473075,0.09195135,0.7691352,0.3620003,0.7769277,0.8723309,0.15343694,0.7491705,0.6379869,0.42906418,0.6902704,0.66253734,0.5182463
0.20120947,0.09398423,0.7726848,0.36859518,0.7749865,0.8728543,0.15308157,0.74372,0.6429171,0.43575776,0.68850386,0.6562141,0.51953226
0.20553459,0.09176924,0.7691687,0.36059183,0.78197914,0.87609833,0.15265664,0.74797624,0.64740443,0.4567963,0.694534,0.6624293,0.5284838
0.193666,0.09611589,0.76848406,0.37834138,0.77806586,0.8752418,0.15304989,0.7401616,0.64120394,0.4388056,0.67735314,0.6434641,0.5136325
0.1866212,0.08155205,0.7466638,0.34130234,0.80102295,0.88238126,0.1495314,0.7693936,0.6623369,0.48579168,0.66804105,0.68835866,0.54369736
0.18991113,0.09317915,0.75924855,0.3752771,0.79053015,0.87490696,0.15247901,0.7481685,0.6415988,0.43393135,0.6651705,0.6505012,0.50745016
0.21014205,0.10399479,0.77914155,0.3912603,0.7773658,0.8685472,0.1564635,0.72263426,0.6247973,0.4147164,0.69009924,0.62035435,0.49525785
0.20915416,0.10141228,0.77838206,0.39133453,0.77791274,0.8699165,0.15545072,0.7210628,0.6322,0.41200605,0.6824768,0.6277775,0.49120554
0.20323141,0.096570216,0.77234674,0.37795568,0.78615385,0.8742172,0.15328416,0.7301443,0.64559335,0.44575453,0.6771199,0.6414557,0.50754017
0.19801404,0.0993263,0.76461536,0.39172962,0.77261764,0.8632265,0.15624179,0.73443997,0.610527,0.3589115,0.6675747,0.6352913,0.4759103
0.22269502,0.10003341,0.7791529,0.39237416,0.7826469,0.8655176,0.15640719,0.72413766,0.6232124,0.3758303,0.68949383,0.63606286,0.47398654
0.2123651,0.08423155,0.75556844,0.34725302,0.78943026,0.8711515,0.15227427,0.75109446,0.6402247,0.4175629,0.6793012,0.6888191,0.51297957
0.19295974,0.07332599,0.73918575,0.31544816,0.8197618,0.8848882,0.14839694,0.7796012,0.68342495,0.5299379,0.672828,0.71932954,0.57284474
0.19982138,0.08267353,0.75905406,0.34540716,0.8284852,0.8859463,0.1480383,0.7499642,0.6957018,0.5607479,0.67504984,0.6844988,0.5590105
0.21424365,0.092820495,0.7726371,0.37294692,0.8259636,0.8816675,0.15052602,0.737082,0.6778962,0.52663785,0.6959474,0.654427,0.53444403
0.21608722,0.0909622,0.76984566,0.35558373,0.83099544,0.8828273,0.15236548,0.75613153,0.6774284,0.5611272,0.7180517,0.6617591,0.56396556
0.2341768,0.096173584,0.76848966,0.37958938,0.8141451,0.8678873,0.15525648,0.73457915,0.6331987,0.42460993,0.7065203,0.6503431,0.49507716
0.21713205,0.09721715,0.7726194,0.37531874,0.82103395,0.8748406,0.15353641,0.7400052,0.65299785,0.49018973,0.70706195,0.639774,0.5223762
0.2118641,0.08703245,0.7542341,0.3255198,0.83974093,0.890179,0.1518221,0.77260727,0.6893657,0.64591193,0.72671616,0.6723467,0.61202437
0.21406692,0.09969216,0.7808838,0.37987474,0.81813794,0.88091034,0.15361494,0.7280594,0.68123883,0.55686605,0.70430475,0.6347645,0.54922134
0.22275215,0.10032363,0.7784525,0.38337377,0.817896,0.8755046,0.15455604,0.72338754,0.6673447,0.5106967,0.69688207,0.63337475,0.52152216
0.22854468,0.10243401,0.7757774,0.3988829,0.79067725,0.8599426,0.1574885,0.7076125,0.61020744,0.3540939,0.67225575,0.6256528,0.4493881
0.21588477,0.10913073,0.77239954,0.42203578,0.770518,0.8495902,0.15935479,0.70132416,0.57211244,0.27199993,0.6499103,0.60304016,0.40779966
0.20450826,0.116544,0.77991766,0.45024103,0.7533185,0.84653646,0.15981409,0.69757724,0.56666267,0.22678891,0.63372463,0.58465487,0.37751746
0.21127877,0.11797681,0.7695151,0.45291597,0.7390594,0.83009386,0.16302419,0.69768625,0.5185817,0.15798117,0.6267227,0.58543175,0.33832005
0.22956128,0.113505274,0.7822806,0.44050348,0.74289155,0.8395214,0.16067542,0.7003815,0.5411078,0.1791208,0.6569925,0.6029282,0.35530072
0.21113046,0.11229831,0.7677326,0.4362377,0.7431529,0.841226,0.16051866,0.71127427,0.54303867,0.18777299,0.62992966,0.6003053,0.35703343
0.23443915,0.10805869,0.77540606,0.42411467,0.7473485,0.84077775,0.1590386,0.69949293,0.54407346,0.17514789,0.6402614,0.616718,0.3429339
0.21969599,0.10759215,0.7802929,0.42308527,0.73823476,0.8414723,0.16136922,0.7097636,0.5559156,0.19474919,0.6376751,0.6171849,0.36757594
0.23719516,0.095253654,0.76981324,0.3803913,0.7576013,0.85057455,0.1577575,0.7324344,0.572037,0.24342406,0.67010623,0.6561981,0.4060613
0.23993376,0.095652655,0.7698026,0.38868138,0.75518465,0.84783995,0.15654166,0.7267236,0.5694877,0.22027658,0.67044985,0.66219455,0.3941263
0.2385037,0.094470605,0.7768379,0.3823963,0.75899297,0.85451543,0.15690044,0.73796546,0.59093696,0.26443914,0.68521416,0.6652266,0.42504972
0.23049527,0.0924123,0.76704854,0.368179,0.7513102,0.85504526,0.1561048,0.74136174,0.58685243,0.27905807,0.68366224,0.67329186,0.44440982
